const,povertyPercent,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPrivateCoverageAlone,PctPublicCoverage,PctPublicCoverageAlone,new_inc_rate,medIncome new_inc_rate,povertyPercent PctHS25_Over,povertyPercent PctEmployed16_Over,povertyPercent PctUnemployed16_Over,povertyPercent new_inc_rate,PctHS25_Over PctBachDeg25_Over,PctHS25_Over PctEmployed16_Over,PctHS25_Over PctUnemployed16_Over,PctHS25_Over PctPrivateCoverage,PctHS25_Over PctPrivateCoverageAlone,PctHS25_Over new_inc_rate,PctHS25_Over binnedInc_encoded,PctBachDeg25_Over PctEmployed16_Over,PctBachDeg25_Over PctUnemployed16_Over,PctBachDeg25_Over new_inc_rate,PctEmployed16_Over PctUnemployed16_Over,PctEmployed16_Over PctPrivateCoverageAlone,PctEmployed16_Over PctPublicCoverage,PctEmployed16_Over new_inc_rate,PctUnemployed16_Over PctPrivateCoverageAlone,PctUnemployed16_Over PctPublicCoverage,PctUnemployed16_Over new_inc_rate,PctPrivateCoverage PctPrivateCoverageAlone,PctPrivateCoverage new_inc_rate,PctPrivateCoverageAlone new_inc_rate,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverage new_inc_rate,PctPublicCoverageAlone new_inc_rate,new_inc_rate binnedInc_encoded
1.0,-1.341081745430003,-1.5274157499056806,1.8019197327772487,1.2085406385087127,-0.3065191808466588,1.4369392647166606,1.850397450962531,-1.7755127118154748,-1.5165173895963453,0.8931669929970768,1.9257329867154374,2.048389379880787,-1.6207517889143548,0.41106727805761195,-1.1978099499289871,-2.752280579909805,-1.8459440056592755,0.46818222447337426,-2.1948036645861153,-2.8263262101854942,-1.364237332399632,-2.3975188935703216,2.177693224392065,-0.5523229604423125,1.6094152293467514,-0.3704408865355886,2.2362805168811515,-2.14577926641781,1.0794286080115942,-0.5671823109097804,0.5442287020085091,-0.27377281505273743,2.658908752619682,1.2834267221864102,1.6527139271256597,2.6925959029175317,-1.585829349840313,-1.354503276693544,1.4019658635549066
1.0,-1.3566477720160814,-0.9715357520875796,0.9062227949274444,0.5830616195583814,-0.5383530278277703,1.0423508306339062,1.164541854916688,-1.3416502206000418,-1.5328706154663985,-0.5852962275098282,-1.1311799644781073,1.318031813503583,-0.7910092471219663,0.7303554357606561,0.794040823020626,-0.8804278446287431,-0.5664652090710544,0.5230292137792785,-1.0126810981790253,-1.1313940468539494,0.568636210587784,-1.5249779384249895,0.5283837304911186,-0.48786778553573423,-0.530408783154446,-0.31389298829941814,0.6789996599712457,-0.7822647505039201,-0.3412637663332913,-0.6269346336265669,0.7222814585458285,0.31509599625608753,1.2138611697803596,-0.6100840089117612,-0.6816019544600351,2.0565761993918152,0.7852628127549333,0.8971833884931516,-0.9187143473392226
1.0,-0.702874655400798,1.9361442364994113,-0.2693794360004246,-0.3311000235228718,-1.0889584144079105,0.14043440987332148,-0.14079621497701408,0.5214063593250504,0.08609874566886004,-1.1539359277047916,0.04319625816492958,-1.3608667130357648,0.23272181493683464,0.7654012702727595,0.8110723175401054,-0.5215574424436841,-0.6410574022486277,-2.1083805578434136,0.2719012732824274,-0.2726017801486779,-2.2341863957152337,0.349341179553054,0.08919153759631852,0.2933430035011196,0.3108466093857435,0.36055415662588836,0.046617630090820684,-0.17263765783749915,0.3820682128069434,0.15332122301600457,-0.5677898423128082,1.256588238161731,-0.01977263336269428,-0.16205231103884615,0.16246981094682403,0.044892433521653764,-0.6016695309589299,-0.09935243595761492,-0.2082062537044678
1.0,-0.9207990276058924,-0.10208242216695952,0.30909150302757427,0.5830616195583814,-0.16162302648346402,0.7886868372949917,1.2862259122796602,-1.3416502206000418,-0.9932141617546457,-0.4715682874708355,-0.6026044239655431,0.09399739506699052,-0.5368825723236744,0.14882232562469505,0.43421962055292124,-0.031552809300280885,-0.059520342397109835,0.016498870021386655,-0.08051106268227146,-0.13130105657941493,0.04813883300214796,-0.1602343931976742,0.1802193923469918,-0.04995630417963934,-0.14575775075449976,-0.0942361835793757,0.7499489635317353,-0.7822647505039201,-0.2749533694251177,-0.2078837246840932,0.21684156913558592,0.07621629381466062,1.0144294468027106,-0.3719197012139887,-0.6065433507543325,1.332545999221206,0.6326796969132303,0.4683683013504197,-0.740200484962751
1.0,0.3244830992803614,0.23999757649033335,-0.6052657876941016,0.3064074380995815,0.6497954379504266,-0.6487424582921894,-0.8266518110228579,0.49588503631237846,0.36410358545976285,-0.24411240739285012,0.11334859794077794,0.07787515743935897,0.0994240351571077,0.21084763760439418,-0.07921035052362221,-0.14526232217909701,0.07353704256251138,0.15594933032257716,-0.15569661775650662,-0.19839443124683093,-0.05858638616550496,-0.12340230198854224,-0.18545793937667485,-0.3932989475910986,0.14775288854653684,0.19910215543118578,-0.25329226361589324,0.15194286356839382,-0.07479785735756454,-0.5371545755761112,0.32222383434366514,-0.15862312867097,0.5362841280346592,0.158366083271662,0.20179596366444924,0.1805535196971817,-0.1210516900043056,-0.08888220278695104,0.1255180717104278
1.0,0.6825017107601594,0.11171757699384864,-1.2583781382095842,-1.7384278161611162,0.1571485131155646,-0.6205575701434206,-0.7713408758578706,1.3253280342242348,1.3125906859228436,-1.722575627899755,2.130698619291621,0.07624743742028152,-1.1864799585630097,0.10725412904478819,-1.1756608129553385,-0.14058295654280514,-0.19421294340022766,0.017556251113456923,-0.06932718812161322,-0.08617233368715431,-0.19244197533761806,-0.1738437996012694,2.187599558712579,-0.1977522533567686,2.1676515115616994,-0.2731913464684575,1.3409204343334007,-2.3039871202335416,2.9945733869821347,-0.12121507174632166,0.20827332996871262,-0.2707001986535566,0.47866141967465803,1.068957346037749,1.3286929935556184,1.7396132335151624,-2.2829777707269594,-2.2610367249789123,2.6805011378927825
1.0,-0.7495727351590326,0.6961042413667246,-0.6612468463097145,0.1380092406898763,0.5338785144598707,0.6383674338348936,0.887987179091751,-0.6525744992578846,-0.6661496443535835,-0.5852962275098282,-0.256862825168602,-0.5217807601570591,-0.10344796402113182,-0.40018077832632637,0.43872209413280533,-0.4602967343065629,0.09606881779202403,0.3716350982900822,0.44437027824286135,0.6181316416450411,-0.4074271864255348,0.6091219885064428,-0.09125817516777904,-0.3530254839991048,0.38702528459784713,0.0736801684012459,0.12255043632879775,-0.0900613111361569,-0.08077628793728048,0.4740772760329151,-0.3483955042381934,-0.3124770804619136,0.5668620967950871,-0.3736340507886931,-0.519735545999496,0.4347122705948576,0.3819493925847551,0.38989487379716614,-0.5121600771547149
1.0,-0.3759880970931564,0.5250642420380776,-0.7918693164128109,0.3424927661159464,0.18612774398820345,0.2719638879009072,0.3570022015078724,-0.12938737749809853,-0.3390851269525212,-0.24411240739285012,-0.025841976532468103,-0.19741790521555727,-0.12877320340010617,-0.06998181627836679,0.09178335953246708,-0.41578226241550315,0.17983070464419398,0.09772902281942339,0.14279851266241853,0.18744909034065604,-0.12817469615981725,0.27709624670320326,-0.2712095125805672,-0.14738884939739733,0.19330512517006182,0.06374740588944051,0.12227067150391371,-0.04431424081981193,-0.08360673365120004,0.06644801436548228,-0.02408258067427112,-0.04543609166756043,0.09709170671126409,-0.06638975939940968,-0.08714866685463411,0.04387333532499652,0.03158506420730832,0.08277488665149016,-0.12882734424969017
1.0,-1.590138170807254,-3.109535743695661,3.2947479625269236,1.6776499027214602,-0.8571245674267987,1.6436284444742946,2.016330256457493,-2.4518277716512955,-2.072527069178151,-1.2676638677437844,-6.68347675820081,4.944591479539993,-2.66769514756847,1.3629464918020084,2.01576070385255,-10.245136555945923,-5.21671233791993,2.6652594792133124,-5.110921397447719,-6.269851003549614,3.941846107740787,-4.880904688983961,5.527433598825023,-2.8240094221612155,-4.1766329454178335,-1.4379549471637425,3.38269625860025,-4.11330862260057,-2.12669616440387,-1.7282461988556947,2.101521818181628,1.0865458442824736,3.3140977629676844,-2.083568391055984,-2.556029011549722,5.081479425710057,3.1080934760531056,2.627267680518065,-1.9897975215980515
1.0,-1.4811759847047066,-0.9002690857006436,1.3540712638523464,1.2807112945414427,-0.8281453365541599,1.5402838545954782,2.0716411916224806,-1.9158799883851731,-1.630989970686717,-1.4951197478217697,-5.226249176964131,1.3334569495118567,-1.896958812814861,1.2266289843492184,2.2145354647313624,-1.219028498681867,-1.1529847861833122,0.7455536449668653,-1.3866699374961342,-1.8650345214817623,1.3460100883844814,-1.4131137134063572,1.734174361229706,-1.121367802521318,-2.0244986865436254,-1.060615086046737,2.6531742723482044,-2.453689140110819,-1.9148167477272942,-1.71561999185566,1.586627077778619,1.23817644674863,3.190915479971044,-2.302908808256735,-3.097351655995794,3.124781046095601,2.8644700050912153,2.43852531367296,-2.346825246350994
1.0,-0.4382522034374691,0.11171757699384864,-0.213398377384812,0.6432038329189902,-0.6252907204456871,0.5162329185235648,0.6556812513988038,-0.34631862310581424,-0.4699109339129462,-1.3813918077827771,0.4182440192473002,-0.04896047428024927,-0.2818854970361732,0.2740350360243249,0.6053980035712709,-0.023840349655850104,0.07185717372686584,-0.06985596420493013,0.057672290821915544,0.0732511206865689,-0.15432574564464416,-0.01864287450816172,-0.13725865427260422,0.1334360251368897,0.29478677031351674,-0.40218938807934274,0.42173669407283065,-0.22275346579288688,-0.8885165055287753,-0.40999140206988777,0.21654982134559297,0.8637714787062629,0.3384842460307877,-0.7131199245562463,-0.9057527091990673,0.1627389076150988,0.478401708840983,0.6491311144948979,0.23051980549591566
1.0,-1.4033458517743158,-0.914522418978031,1.0741659707742826,0.39060653680443325,-0.7701868748088819,1.4745191155816855,1.5738427751375947,-1.2778469130683607,-1.4183980343760267,-0.24411240739285012,-0.3497215005069796,1.2833912430274326,-0.548156063100433,1.0808385558540687,0.34257413428139805,-0.9823488619763818,-0.3572184349070216,0.7043531638153486,-1.3484807884111099,-1.4393145018099305,0.22324626931145986,-1.435486558410084,0.41957624979731456,-0.8273085320566935,-0.262217241065188,-0.30084002786132696,0.6147532758711742,-0.4991353572798681,-0.09535190204271411,-1.212153048423762,0.9841809204602978,0.18801217215197183,2.320661256860512,-0.35994841105142145,-0.38419454869668235,1.8124955497296364,0.3119382862286396,0.34624855881281846,-0.3831727602098081
1.0,-0.09579961854374916,-0.40140242099209117,-0.02679484866610266,-0.018360514047706132,-0.48039456608249237,0.2907538133334196,0.20213158304590786,-0.16766936201710692,-0.3390851269525212,-0.4715682874708355,-0.016329782596118413,0.03845419881357975,0.0017589302420373952,0.046021616181192666,0.04517606205703509,0.010755517124690311,0.007369954789408541,0.19283154185695756,-0.11670928458471719,-0.08113610679359134,0.1892886522538878,-0.07242559339399264,0.0004919671953401378,0.012872099698198436,0.012635600898514232,0.008820291178999294,-0.00371123976999947,0.0030784956766850163,0.008658236166560999,-0.09710291412890618,0.08054745041153641,0.22653884283781606,0.058770528565718495,-0.13711027782925567,-0.09531884446072775,0.056854186905618935,0.07906755390773466,0.15990179262383128,-0.08508571762335508
1.0,-1.4344779049464722,-0.6152024201528994,0.9622038535430566,1.1724553104923472,-0.7701868748088819,1.070535718782674,1.4521587177746225,-1.5458208047014221,-1.3039254532856548,0.21079935276312067,0.32346992462337304,0.8824942787789305,-1.6818612374384279,1.1048160545931158,-0.30238701391571365,-0.5919501393801344,-0.7212973445360111,0.4738208293524223,-0.6585961650552248,-0.8933715576210789,-0.12968427198653662,-0.9656568133318277,1.1281410178627573,-0.7410767788893899,0.2028319495530569,-0.9030096914411782,1.7025912003326138,-1.8124058115417359,0.24715282059547047,-1.1184335845693096,1.1905708945875393,-0.16235489471636297,1.5545877767193819,0.22566823662918986,0.3061141178162136,2.0156350934686973,-0.32585802511882617,-0.2748666416039748,0.3308826892960778
1.0,-1.1231573732249087,-0.13058908872173436,0.15980868005260668,0.43872030749292007,-0.9150830291720766,1.136300457796467,0.9875468623887281,-1.2140436055366794,-1.5655770672065048,0.7794390529580841,0.7699272160928348,0.14667209786053773,-0.49275194814417234,1.027782251327602,-0.8754327193093123,-0.020869269897893113,-0.05729208515921952,0.11949985888430574,-0.1483884412977302,-0.128962844829352,-0.10178623563992785,-0.15962565482857288,0.07011131325271729,-0.14623821103053053,0.12456112623468522,-0.4014655079399262,0.4332568631308512,-0.5326255839308653,0.3419557409857611,-0.9036873742840572,1.1109507001014942,-0.7132514496358983,1.1221499518277764,0.8856769527007157,0.7697325911719977,1.9006788274169255,-0.9462729981493273,-1.220271906596333,0.952747817181831
1.0,-1.4656099581186284,-1.1283224181388392,2.0631646729834423,0.3785780941323113,-0.8281453365541599,1.6248385190417822,0.0,-1.1374796364986621,-1.3366319050257611,0.7794390529580841,2.563043170581416,1.6536805719927736,-0.5548478246858869,1.2137380520232797,-1.142353637761921,-2.327914952839305,-0.42715815062576257,0.9344149487111925,-1.833341726890354,-0.0,-0.8794585570255122,-1.771079233465981,0.7810689497791848,-1.7086002024745262,1.6081111188067896,-0.3135176831772354,0.0,-0.43062487289997775,0.29507855116116516,-0.0,0.941998456391688,-0.6454888168354282,0.0,1.2664625964917426,0.0,1.520391573461217,-0.886596050631623,-1.041823106206839,1.2234520011784351
1.0,0.4645773385550647,0.8956509072501453,-1.1464160209783587,-0.7881808450634981,0.33102389835139817,-0.7239021600222377,-1.0257711776168121,1.2742853881988891,1.2144713307025248,-1.722575627899755,2.1607308284627194,0.4160991147647016,-0.36617095929968174,0.15378620169421484,-0.8002696006694877,-1.0267885492753686,-0.7059348889583082,0.29648185487990963,-0.648363626384257,-0.9187328858635477,-1.5428264239354044,-1.3937230024355314,0.9035831482090557,-0.37949110039675454,1.974788297171135,-0.2609066959388185,0.8084931936157985,-1.0043673341226682,1.3577011140838147,-0.33955477403122164,0.42181891681382105,-0.5702136995524844,0.7425579711653648,1.246976217838295,1.7669684303647513,1.5475830711006882,-2.1950529527001845,-2.092018715051153,2.6805011378927825
1.0,-1.138723399810987,0.011944244052137763,0.4583743260025416,0.703346046279599,-0.13264379561082493,0.5068379558073093,0.0,-1.303368236081033,-0.8950948065343268,-0.8127521075878136,-0.9959493649652491,-0.013601190195222471,-0.8009166010631207,0.15104459390179223,0.9254998431559401,0.005474934817008513,0.00840093682986971,-0.0015843298667775727,0.006053796239049116,0.0,-0.009707709526918172,0.018748366832136935,0.3223957699099636,-0.060800510411530756,-0.3725446995227092,-0.09329448920639294,0.0,-0.9167188956940096,-0.5716459814773,-0.0,0.17288370991237395,0.10780652444114514,0.0,-0.41193361678788976,-0.0,1.166638139117939,1.0593152808378705,0.7274901905016804,-1.2757420720921655
1.0,1.2740107210311302,1.0666909065787913,-1.6129248427751322,-2.4841912618326654,-0.4224361043372144,0.14043440987332148,0.0,0.18962916016030773,0.15151164914907225,0.8931669929970768,-0.7817757680657811,1.358975651007796,-3.164886300666667,-0.5381881258762363,1.1379043247494123,-1.7204922627832602,-2.6498642291993972,-0.4506087511070761,0.14980010798263085,0.0,0.9527331094863047,-1.2894098690965423,4.006813800414809,0.6813576871706408,-1.4406112317517477,1.0494120790771402,-0.0,-0.47107510265890346,-2.2187976393606954,-0.0,-0.0801062036868581,-0.37730598504426915,0.0,0.12543137957987355,0.0,0.028731026782641774,0.16937050676494314,0.13532520407450496,-1.079655154477166
1.0,0.16882283341957965,0.23999757649033335,-0.5866054348222307,-0.5716688769653069,-0.10366456473818607,-0.47023816668332385,-0.6717811925608934,0.5979703283630682,0.41316326306992235,-0.6990241675488209,0.45979658371292836,0.04051707087693037,-0.09651075958707218,-0.01750094554430802,-0.11801124059435493,-0.14078388271339357,-0.1371991450266242,-0.024879244305089924,-0.11285602037725515,-0.16122585814640036,-0.16776410611988973,-0.20675500013525944,0.33534407014657014,0.06081019707390092,0.41005137575622397,0.059261805304976184,0.3840363999177005,-0.341841026073891,0.39961036083424295,0.06963990492612458,-0.06198833381610766,0.07246403607042137,0.3158971564021715,0.32870784301549416,0.4695912889048327,0.24705937208547818,-0.41799571100288885,-0.28881110602920695,0.6022008387319168
1.0,-1.683534330323723,-1.0285490851971282,1.9325422028803458,1.3167966225578076,-1.0020207217899935,1.9160823632457216,0.0,-1.813794696334483,-1.745462551777089,0.8931669929970768,2.590727331548181,1.731597695352425,-2.2168723201303986,1.6869362848292102,-1.503677295422587,-1.9877145148774227,-1.354389961522501,1.030627496745664,-1.9707847618787384,-0.0,-0.9186660935754132,-1.614469318439895,2.5447650457032647,-1.9364473330197882,1.7260829081865852,-1.319457502186,0.0,-2.3883987301465117,1.1761192797586637,-0.0,1.8174598707999408,-0.8949718350019289,0.0,1.7113815227149138,0.0,3.165910719063737,-1.6200215548391164,-1.558989538759747,1.4019658635549066
1.0,-0.9207990276058924,-1.7127090825117146,2.2311078488302805,1.3528819505741743,-0.3354984117192976,1.0987206069314421,1.607029336236587,-1.5202994816887496,-1.189452872195283,-0.01665652731486473,-0.02135683605086435,1.577060857748567,-1.2457323845542627,0.3089266112744506,0.015337314154818428,-3.821238676754795,-2.3170932043145527,0.5746111769198957,-1.8817887626342644,-2.752373740035175,0.028527785615273284,-2.6883658786187663,3.0184255384668597,-0.7485331396570178,-0.037162508826450655,-0.45388974566134077,2.1741209830376746,-2.0567857282439816,-0.02253431516352621,-0.5391557898936921,0.5100580614442469,0.005588238458896213,1.7656762476664956,-0.018300869800758318,-0.026767528034813647,1.8083245850916834,0.02532290984352335,0.019812154255465037,-0.02614503545686517
1.0,1.1494825083425046,-0.9287757522554179,-0.45598296471913397,-1.257290109276246,1.9538608272191793,-1.569448804485285,-1.921808327289608,1.8229938329713484,1.4924761704934275,0.21079935276312067,-0.18671464045677555,-1.0676114813902544,-1.4452329885250812,2.2459288446240633,0.24231016877112843,0.4235059210726693,1.1677405670463419,-1.8146985596028864,1.4576659940121868,1.784928974869132,-0.1957853274375226,1.1226988190765474,0.5733028715398266,-0.890927252643981,-0.09612091383380234,-2.4565698929649784,2.4162706018259508,-2.292032115466469,-0.26503594127090596,-3.7549460081147807,3.561876238504861,0.41187259776701857,3.016179781714541,-0.3308387921803516,-0.40511595152742497,2.720774854666213,0.38428592008152074,0.31461301075439546,-0.2548130523805625
1.0,0.38674720562467385,-0.8575090858684818,-0.9598124922596494,-2.6405610165702478,0.8816292849315384,0.2155941116033699,0.13575846084792284,0.2917144522109983,0.16786487501912561,-1.6088476878607625,-0.3997851624398985,-0.33163924275740386,-1.0212295944399914,0.3409676623441518,-0.6222173475558674,0.8230479328427213,2.264305063499102,-0.7560051221965268,-0.18487390955963318,-0.1164141136606144,1.379601510119103,-0.45253995641702743,2.534443450277963,-0.8461988012192324,1.544192108951813,-2.3279959208569236,-0.3584784993846033,-0.7702898104785066,4.248260486164308,0.11968863476076046,0.2571840039069778,-1.418407236612443,0.0292687247591488,-0.3468580879694768,-0.2184146858427165,0.04896861006167192,-0.4693241219552335,-0.2700690160475561,-0.8490497355007738
