povertyPercent new_inc_rate,PctEmployed16_Over PctPublicCoverage,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverageAlone new_inc_rate,PctHS25_Over PctPrivateCoverage,PctEmployed16_Over,povertyPercent,PctUnemployed16_Over,PctBachDeg25_Over,PctPrivateCoverage,PctPublicCoverageAlone,PctPrivateCoverage new_inc_rate,medIncome new_inc_rate,PctBachDeg25_Over new_inc_rate
0.7559174748114318,-1.1908082324714415,0.5168865595307002,0.5587702655040464,0.053829017792174985,0.931886457049912,-0.5472143895400162,0.41796159096931523,0.7569399719524768,-0.3105238005069702,-0.4044980304327334,0.428955034141902,-0.6045166796623158,-1.0456306762384764
0.7667086131061781,-1.6716637889618724,1.4837547121707904,0.7153252417153454,-2.144369124563105,1.3769388359184163,-1.3099496922578466,-0.712228413063604,2.3617303189333767,1.1738803086614906,-1.2221593239353892,-0.6870677162076432,-1.0745216093158285,-1.382311846067289
-2.1344002805293805,-0.9700438030690348,2.4820231702452755,-4.056553228864082,0.49691957129455167,-0.6919533036865244,0.9315581361374099,0.5338785144598707,0.23445009154009047,-1.7291631706616388,1.770481010284331,3.961885161396811,2.4735974465667674,-0.5371756434098652
-4.746888571146831,-4.016912317110233,5.272775791290326,-5.13414309975671,2.314440844724388,-1.4858305200465602,1.8032556249577878,1.7799854419833456,-0.9224917865159072,-2.1895163437581866,1.9503664948549149,5.763680958304639,4.1785626285084945,2.4283665930567606
-4.236305131988576,-5.4614281352583784,6.204614732030291,-3.382832462524294,-1.1246367775692867,-2.5804188032096387,3.6711788152871683,5.54728545542641,-1.0157935508752622,-1.8419027232567113,2.9315600470581025,2.1254377277032153,1.3825941718442352,1.1721606734857901
0.04090473542991448,-3.8408617708450494,1.612605111324733,-0.10504303145557418,2.6771856311372546,-1.9188544562429426,-0.31372399074884366,1.7799854419833456,1.6153162040585394,-1.1654654076862738,0.8056406839511968,0.1519585864005211,-0.014787673309075074,-0.21061214287422753
0.1897077265208516,-0.9143528562289712,0.6849015266140694,-0.6555043943395655,-0.38473086040221144,-0.9445505998010814,-0.20476180464629654,1.1134631319126496,-0.10143626015358646,-1.0057510415099202,0.7075213287308785,0.9318082728388208,0.13221323436455257,0.0939786711381799
0.02060905457749661,-0.9721464426312737,-0.19872941291363896,-0.038944625473464126,0.505440426949128,1.461137934623269,-0.15806372488806192,-0.45141533520985355,2.62297525913957,-0.20717921062815317,0.2986906819795506,0.027012951024544388,-0.08519146947118975,-0.341995232045259
0.9697271831177336,0.006168460719990656,0.8369915165867355,-3.1774262486909777,-0.17601446399342147,0.005696371296537713,-0.23589385781845276,-0.9440622600447157,0.6822985604649926,-0.41386839038578727,0.7729342322110907,1.7013559916390724,0.9443113132904597,-2.8048354764464114
-0.2606619314425628,0.1502746641839985,0.5099159220989876,-0.5305554146634436,0.07735380080004228,-0.23487248214589732,-0.3915541236792345,0.12816928224292573,0.029186209949510277,0.9296112780388329,-0.7969754513140082,0.6188525584853705,0.40324279005186453,0.019429584307378747
0.9700720690472551,-5.580021184489977,6.424041033460688,1.0544546679309377,-7.218048197175303,1.942275641508139,-2.057118968389599,-1.0889584144079105,4.582312310686018,2.3106707973284775,-2.2360593278786824,-1.08963907080506,-2.3587269824474744,-2.1608731690067327
2.7669228698466473,-7.070825081933573,4.591399153957392,3.403706971960552,-1.7883584844446236,2.6880390871796878,-1.4189118783603938,-1.0020207217899935,4.0225017245298895,0.7417120237137113,-1.745462551777089,-1.4463618160876701,-4.801637473779711,-7.844005103728082
1.1985932413471543,-2.1716163685983005,2.371901313434798,0.9686319050314823,-1.422916773879062,1.2686828518693216,-1.714666383495879,-0.3354984117192976,1.6339765569304106,1.2772248985403083,-1.3856915826359202,-0.8928110714747662,-2.124105500137365,-1.1421891025025688
-0.07125106815016398,-0.3484994553800601,0.5530072401600525,-0.0583143641118665,-1.4236281364816559,0.3785780941323113,-0.7340067085729545,0.1571485131155646,1.6153162040585394,0.7229220982811989,-0.6007367408733709,0.07017506936964686,0.0989975808204601,0.15680102592413817
0.03300904904346011,-3.3004988319663857,1.8432559814413183,0.12424017073545696,-0.34078508149855724,-2.291736179078717,0.34004912586643976,0.3889823600966759,-0.7172279049253271,-0.5453978684133722,1.2798842341827374,-0.05294254158361409,-0.045266538816820835,-0.06962232597626804
1.3251235724896848,-2.466413667057689,1.432139673515955,1.0932185573356408,0.7125900124184761,1.4851948199675127,-1.045327240294518,-0.27753994997401965,1.1861280880055083,-0.5735827565621402,-0.8623883547942207,0.7271101356547042,-1.6341213658583214,-1.5036117196806025
1.300171931588749,-2.9148232120914934,2.367712328245906,1.2535137285107145,-1.212773304252555,1.665621460049339,-1.4033458517743158,-0.8571245674267987,1.279429852364863,0.8168717254437596,-1.352985130895814,-0.7568153550941258,-1.3652956346028768,-1.185366230554156
2.669766546701306,-2.877911755785135,1.2664696126028687,2.0549092813337864,0.025601257916096545,1.7738774440984355,-1.0141951871223613,-0.6252907204456871,2.5483338476520863,-0.019279956303032184,-0.7806222254439551,0.05075254054966065,-2.704958014519613,-6.708231849918388
0.07682851858860644,-2.775263519993202,0.7217842603014964,0.0432812031075135,1.0472096798041612,-1.7143709308168733,0.7914638968627066,2.0697777507097355,0.30909150302757427,-0.939986302496128,0.44586971481002846,-0.09124579832462863,-0.11485598482921798,0.030003948859910708
0.3273746933875234,-2.109906882433323,1.7881226825035113,0.28237615344037525,-2.3157895184174313,1.3649103932462954,-1.341081745430003,-0.5673322587004092,2.4550320832927315,1.2020651968102585,-1.156746420455177,-0.29343902903651237,-0.4800150653422299,-0.5993037920792728
0.7344146932056946,-0.16299042432025462,0.009461867911030996,0.08437580830207911,-0.0013464285700219398,1.0521708837711297,-0.5316483629539381,-1.6975222627333284,0.010525857077639408,0.018299894561992682,-0.06108028716161834,-0.025279324431225283,0.5380898288862942,-0.014540332736943442
0.3620173843080164,-0.0020671868447295853,-0.06153643574395625,-0.6088579573214097,-0.24690524656695462,0.01772481396865878,-0.31372399074884366,-0.5673322587004092,-0.6985675520534562,-0.47023816668332385,0.527635844160294,0.5426247151139217,0.058237061572958396,0.8061021962432703
0.2454630621268096,-1.9362961254851958,-0.13994226706760193,-0.2328206058457979,-0.04216871553886835,1.8701049854754093,-0.1424976983019838,-0.6252907204456871,1.2607694994929919,-0.432658315818299,0.1351584232790195,0.745286670036757,0.03387837706953139,-2.171770812226
0.5662724070668949,-1.6579835890584915,1.5519872216677824,0.6291819090311216,-1.2994802599236743,1.148398425148104,-0.9674971073641271,-0.7701868748088819,2.62297525913957,0.5913926202536132,-1.0749802911049113,-0.3461398696115922,-0.6635784621396773,-1.5352175240260044
0.666368210111529,-1.485121358645734,1.3480018653498853,1.016138548345841,-2.4133469393482483,1.0762277691153734,-0.6406105490564852,-0.3354984117192976,2.678956317755183,1.070535718782674,-0.9768609358845924,-1.1135798057592852,-0.9203417946701808,-2.7866717603366977
-0.1127719096650533,-0.49800095624921564,0.7571209028006292,-1.3267794509186028,0.6723427732339757,-0.5836973196374288,0.0754266739031104,0.3889823600966759,-0.5119640233347469,-0.7239021600222377,0.8874068133014624,1.0823204149400825,0.9156705059076633,0.7654475214620654
-0.29771882386969584,-2.322405867422106,0.9798606789731376,-1.4969390490378134,-0.010403338662565747,-2.5683903605375176,0.2155209131778143,-0.45141533520985355,-0.30670014174416665,-0.0098849935867753,1.0836455237420997,0.01365504916075669,0.6598852832753962,0.42367306325120835
-0.11314614758857491,0.029983141545352695,0.04332803345360635,-0.45854220706136195,0.24979755028346215,0.3424927661159464,0.12212475366134502,0.33102389835139817,-0.6425864934378432,-0.49842305483209187,0.4949293924201879,0.46177901557913476,0.12021408784655373,0.5953435650446355
0.1380677850738802,0.010415466036806749,0.0035969714848866634,-0.08867919667074467,0.08459916235444953,0.43872030749292007,-0.23589385781845276,0.24408620573348114,0.8315813834399602,-0.10383462074933612,0.15151164914907225,0.060774011809500164,-0.15083492554245068,-0.4867214465948127
0.14220641622811853,-0.17405894632267283,0.031194075684875616,0.044900112641816606,0.05877973886348699,-0.5716688769653069,0.3244830992803614,0.33102389835139817,-0.5866054348222307,-0.141414471614361,0.1024519715389128,-0.06197563218445376,-0.2582535648862628,-0.25708290142387497
0.7230787085222926,-0.7134726805999229,0.22993220798058606,0.2755921515823429,-0.015069681212469281,1.0521708837711297,-0.8896669744337362,-0.5673322587004092,-0.4000019061035213,-0.019279956303032184,-0.3390851269525212,0.015669825119490357,-0.6201768517856062,0.32510239222477966
0.023385875510031334,0.003333571548739084,0.5863095066226693,-0.24457119088228135,1.121942579021125,0.005696371296537713,-0.09579961854374916,0.4759200527145929,0.40239326738692893,-1.3533646620113955,1.001879394391834,0.3303731057240127,0.05753455570150601,-0.09822918922049806
0.27930163071163183,-0.2541280101328336,0.6397284745086229,-0.9798207983162835,0.4395181275406331,-0.307043138178628,-0.22032783123237465,0.6787746688230654,0.3837329145150581,-0.9587762279286397,0.7729342322110907,1.2154059813968157,0.07008080739195834,-0.4864443505947535
0.444749648401027,0.033136888811499315,0.015677876751655336,-0.34909043162968256,0.05111123243044447,0.907829571705669,-0.5472143895400162,-0.48039456608249237,-0.8105296692846817,-0.13201950889810476,0.42951648893997507,0.10729913409964276,-0.04244938584125291,0.6587596969735786
-1.3101400309734517,-0.9763655067748279,3.8834362211676923,-1.9736359553552345,1.4105926526939134,-0.5355835489489411,1.4141049603058335,0.8236708231862602,-0.47464331759100514,-1.6727933943641022,2.130251979425499,1.5498097036802603,1.0736847303921522,0.43974756348745975
2.9975745077111693,-0.04532473573677093,0.14733804020788288,2.313198588438834,-1.1343301626869775,0.2703221100832157,-1.138723399810987,-0.3354984117192976,3.2760876096550526,0.5162329185235648,-0.8787415806642738,-1.3589310950002702,-2.237926753950319,-8.623970233122854
0.9508024849851459,-1.2163072305496472,0.6982280844438905,0.5414145274172474,-0.934995343391189,1.1604268678202252,-1.169855452983143,-0.6542699513183262,1.3354109109804753,0.7041321728486865,-0.6661496443535835,-0.5722849075031565,-0.7749662475898978,-1.0853580323951433
0.49338651396170075,0.09439088613490038,-0.016659857742545327,0.04532154306027022,-0.00725528508253005,0.43872030749292007,-0.8429688946755015,-0.741207643936243,0.2904311501557034,0.008904931845737133,-0.0774335130316711,-0.005212023015542075,-0.0001995044420523734,-0.16998825653747368
3.711885856736022,-3.9229468406745385,3.4748910854501927,3.804452608991257,-3.3704139258485735,1.7859058867705566,-1.5434400910490194,-0.045706102992908115,5.40336783704834,1.0141659424851368,-1.5819302930765577,-2.4390115561501107,-5.2455303699711315,-12.99479310495962
-0.6277844424181873,0.245775685705208,0.15270073992048133,0.3836299508691797,-0.3829325871789167,0.6913176036074771,-0.702874655400798,0.33102389835139817,0.6263175018493804,0.5819976575373577,0.42951648893997507,0.5198210977139842,0.7956578512057348,0.5594061197882522
-1.1004885218173872,-0.18700313224645299,-0.019792766564254067,0.09150671934603284,-0.971906454326159,0.9679717850662778,-1.2321195593274559,-0.7701868748088819,2.21244749595841,0.5819976575373577,0.1024519715389128,0.5198210977139842,1.0571916440497455,1.9760850771290852
-1.0841993881462,0.11352390938838472,0.039318460869855916,0.3896970070763063,-0.841665902087798,1.0040571130826428,-0.9674971073641271,-0.045706102992908115,1.6899576155460234,0.685342247416174,0.3477503595897095,0.7680101983392331,2.14652723131796,1.8938051585082663
0.5348504859882116,0.4908956988734704,-0.02160873352339886,0.03126529678624131,-0.9604047585520001,1.0160855557547646,-0.7651387617451106,-0.3354984117192976,1.0368452650305409,0.8732415017412957,-0.04472706129156499,-0.6104169138237915,-0.40339988549894085,-0.7247798982649104
-0.01592317095685552,0.4098416424316239,2.0892643975606617,-0.21165336368478405,0.08632971759541945,0.31843588077170254,0.12212475366134502,0.6208162070777877,0.4397139731306707,-0.15080943433061653,1.6233019774538526,0.019663207767133976,-0.022408256411493393,-0.05733187217469087
0.17451073162647723,-0.6743162278997965,0.5650017188645214,0.38032339238780777,-2.1885385948346094,0.7755167023123296,-0.2981579641627655,-0.19060225735610287,1.5593351454429272,1.4463342274329174,-0.6497964184835301,-0.8465339670348285,-0.521641021806044,-0.9126729780512346
-0.5468047369670277,-1.5873920969924347,1.0219773014750573,-0.3851130960411829,-3.011279192474404,1.3649103932462954,-1.247685585913534,-0.5093737969551315,2.4177113775489896,1.5402838545954782,-0.8787415806642738,0.6750374593371377,1.3471047720334477,1.0595746627103237
-3.6235522937094413,-1.0682137103203388,0.17298683452263688,-0.8429683365921047,-1.2224337554881293,2.194872937622697,-1.5278740644629412,-1.4077299540069388,2.4177113775489896,0.9108213526063205,-0.35543835282257397,2.1601314389457134,7.008333294167485,5.733917350527516
-1.448065050787387,-1.4951479452838572,1.4092245967785269,-1.0477738835942398,-3.5697684499670896,1.2446259665250778,-1.6212702239794101,-0.27753994997401965,2.7535977292426668,1.812737773366904,-1.17309964632523,1.619077546130334,3.1912836650451024,2.4594226037512517
-1.7659153478321763,-0.36887588735344246,0.11392383008283788,-0.413022582473035,-0.9653611690439594,0.9920286704105208,-1.3099496922578466,0.012252358752369838,1.6526369098022817,1.164485345945235,-0.3063786752124151,1.5698179532268475,3.086074365214211,2.2278847047809656
0.5562340251183171,0.20321094005992166,0.23255773017007847,0.8956210123076649,-0.0743144047448761,1.0040571130826428,0.7136337639323157,0.24408620573348114,1.8579007913928616,0.04648478271076066,1.1490584272223126,0.03623205501303761,0.47096670689986314,1.448120433333327
-0.3694355292138217,-0.23639798370460613,-0.005316137173556763,0.009065678584899966,-0.8235118396591147,0.9198580143777901,-0.8429688946755015,-0.016726872120269267,1.503354086827314,0.9765860916201133,0.02068584218864723,0.42799396497235853,0.6627481028180261,0.658852795365133
-0.06360609671247439,-5.580819761248433,-0.23081168807773994,0.06555919708789655,0.15622184495144667,-2.267679293734474,0.0909927004891888,1.2583592862758444,-0.7918693164128109,0.2155941116033699,-0.09378673890172445,-0.15070549439197323,0.6166042252223052,0.553535789712919
0.128957048435731,-1.7044147144364168,-0.10099690111978758,0.06446450587898658,0.1678150340104698,-1.8587122428823337,-0.22032783123237465,0.8526500540588995,-0.02679484866610266,0.14043440987332148,-0.11013996477177722,-0.08219573031142403,0.08230983266390772,0.015682923840966638
0.9906942908329411,-0.23108120788884057,0.14911018118714608,0.3535413608102032,0.35897244438581405,0.47480563550928584,-0.8585349212615797,-0.5093737969551315,0.23445009154009047,0.7229220982811989,-0.3063786752124151,-0.8342057821384098,-0.6926534932813722,-0.2705403838817876
0.2874107305544737,-0.6991067820365384,0.4948544897892442,-0.19483469241174559,-0.004406134235958002,-0.5836973196374288,-0.609478495884329,0.5338785144598707,0.47703467887441275,0.02769485727824823,0.41316326306992235,-0.013060016418452723,0.049285996965494676,-0.22495442658100678
0.15076802597848604,-1.9833327313160134,0.7075537916366148,0.15531102773012848,-0.15023259992981453,-1.3414892079810987,0.4645773385550647,1.2004008245305666,-1.1090953152346168,-0.13201950889810476,0.4785761665501346,-0.04284393381976645,-0.28402696389198673,-0.3599317001125967
0.180611054379828,-2.3836905629225864,-0.28358609689773545,0.3357083013805516,0.6831056769222605,-2.7127316726029784,-0.17362975147414003,0.07021082049764753,-0.8291900221565526,0.5162329185235648,-0.32273190108246785,-0.5369896053442397,0.46443199792285406,0.8625300843400269
2.632835623248432,-0.04134664433038224,0.05289694600179302,1.1423627404924355,0.22441112408249725,0.3545212087880683,-1.045327240294518,0.012252358752369838,-0.15741731876919907,0.8826364644575525,-0.45355770804289286,-2.2230710503125874,-2.139777540610715,0.39648246845172624
