povertyPercent,PctHS25_Over,PctBachDeg25_Over,PctEmployed16_Over,PctUnemployed16_Over,PctPrivateCoverage,PctPublicCoverageAlone,new_inc_rate,medIncome new_inc_rate,povertyPercent new_inc_rate,PctHS25_Over PctUnemployed16_Over,PctHS25_Over PctPrivateCoverage,PctHS25_Over new_inc_rate,PctHS25_Over binnedInc_encoded,PctBachDeg25_Over new_inc_rate,PctEmployed16_Over PctUnemployed16_Over,PctEmployed16_Over PctPublicCoverage,PctPrivateCoverage new_inc_rate,PctPublicCoverage PctPublicCoverageAlone,PctPublicCoverageAlone new_inc_rate
-1.3255157188439248,0.22574424321294592,0.25311044441196134,1.2446259665250778,-1.6975222627333284,1.812737773366904,-1.7127561000369826,-0.01665652731486473,-0.01281637265229001,0.02207848877720639,-0.38320587853786275,0.4092151167922324,-0.0037601151532499003,0.2759386178383659,-0.0042159410310253845,-2.112780286952306,-1.0980916787632793,-0.030193916236772905,1.5111071693712426,0.02852856876396719
-1.4344779049464722,-0.672215753262448,0.029186209949510277,1.3889672785905391,-1.8134391862238843,2.2167211701659166,-2.186999650268523,-0.8127521075878136,-0.9416313773355826,1.1658749405333966,1.219022388563129,-1.4901148911758968,0.5463447702177843,-0.8216833492823193,-0.02372115364896489,-2.5188076913788304,-2.5547497658606027,-1.801644802986873,4.022583491045522,1.7774885750495535
-1.1231573732249087,-0.9002690857006436,0.6636382075931221,1.4370810492790251,-1.4077299540069388,1.7281831089206,-1.4838109378562392,0.21079935276312067,0.17807292384518028,-0.23676084732693753,1.2673357586072358,-1.555829827391244,-0.18977614057834208,-1.1004444837891603,0.13989450462950764,-2.0230220394058054,-1.964736316439384,0.3642998808166201,2.0286240903383437,-0.3127863853229343
2.2858024491262112,-1.8552424152855866,0.5330157374900257,-0.6318110903259156,-0.8861037982994378,-2.678054405003503,1.6233019774538526,0.5519831728800988,-0.5211327178868641,1.2617244884457868,1.643937350950781,4.968440122604904,-1.024062594851076,2.242606424299768,0.29421571797477025,0.559850206945503,-0.0472488593020876,-1.4782409676193589,0.12139572715944713,0.8960353760575162
-1.4967420112907848,-0.2873757547729939,0.6449778547212509,1.413024163934783,-1.9293561097144398,2.3012758346122206,-2.334178683099001,2.4853581535429745,2.3656839958468354,-3.7199399615118627,0.5544501682550743,-0.6613308799125384,-0.7142316752556267,-0.3512739348020262,1.603000970086117,-2.7262268038617115,-1.913815304312537,5.719494659104896,3.1614370091700223,-5.801270021866305
-0.1269316717159054,0.2827575763224946,-0.23205873025668286,0.06583858465714647,-1.6975222627333284,0.3377286269147,0.6584616511207191,-1.3813918077827771,0.23073406828102724,0.17534237145652454,-0.4799872807639528,0.09549532800112459,-0.3905989995204074,-0.04718518028637946,0.32056402890105495,-0.11176246320235907,0.07801613915823458,-0.46653555847369255,0.7802512169984639,-0.9095935305972824
-1.4500439315325504,-0.6152024201528994,0.7942606776962186,2.074588510901479,-1.4656884157522168,1.7845528852181358,-2.186999650268523,-0.4715682874708355,-1.1615913574862542,0.6837947335502823,0.9016950605608327,-1.0978612538770365,0.29010995171941617,-0.9656568133318277,-0.374548147586631,-3.0407003478809393,-4.424705681963254,-0.8415385479834548,4.6644574228312266,1.0313196797764437
-1.5278740644629412,-0.5581890870433507,0.5703364432337674,1.0160855557547646,-1.1179376452805494,1.925477325961977,-1.8599351328674607,-2.063759448016733,-2.1256132013196725,3.153164535915122,0.6240205935905431,-1.0747804307013882,1.1519680021655496,-0.6823027820288994,-1.1770372232719468,-1.1359202936040598,-0.844594456488332,-3.973722023396025,1.5460222751428285,3.83845870315348
-0.8274028680894234,0.09746424371646123,1.1301470293898954,1.2566544091971987,-1.5526261083701336,1.2584349731077957,-1.2712190015455487,0.43825523284110607,0.23035432021628904,-0.3626136366079292,-0.15132552942672745,0.12265241292029654,0.042714214823640025,0.08528552250204025,0.49529284950995295,-1.951114444918016,-1.3813115759394394,0.551515712154748,1.3973209416507864,-0.5571183795143828
-0.9363650541919706,-0.23036242166344423,0.17846903292447755,0.6672607182632341,-1.4367091848795777,1.1081155696476976,-0.7806222254439551,1.4618066931920404,0.6018427014746179,-1.3687847034889502,0.3309638070549725,-0.25526818610701063,-0.33674532984754985,-0.20157730411941777,0.2608872268565119,-0.9586596026381325,-0.10336449076804094,1.619850756541315,0.1209251745333488,-1.1411187940084395
-1.247685585913534,-1.3706290838544217,1.167467735133637,1.0641993264432514,-1.4946676466248556,1.7657629597856235,-1.4511044861161329,0.5519831728800988,0.5496005857872471,-0.6887014484693176,2.0486349471602705,-2.420206067875041,-0.7565641905477067,-1.6753893237095197,0.6444225446742078,-1.5906243027946911,-1.1018659639646837,0.9746714410966227,1.5024653781277248,-0.8009852584269282
-0.609478495884329,-0.8575090858684818,1.1301470293898954,0.10192391267351138,-0.10366456473818607,0.3095437387659307,-0.29002544934236174,0.09707141272412796,0.02114766206194752,-0.059162938620468425,0.088893306145596,-0.2654365684654854,-0.08323961838902909,-0.45253995641702743,0.10970496872885371,-0.010565898043712444,-0.03399753254961964,0.03004784802191731,0.0967402976946108,-0.02815318009361306
0.18438886000565805,0.6248375749797884,-0.77320896354094,-0.24690092481801923,0.36000312922403704,-0.32931372593948266,0.18421810088917837,-0.01665652731486473,0.0076774206713615,-0.003071278083241012,0.2249434822494827,-0.205767589923585,-0.010407624135004684,-0.32127989060985357,0.012878976221317914,-0.08888510554279563,0.0382471014184668,0.00548522307127087,-0.028536986619304636,-0.003068433829353106
0.5424074714854555,1.0951975731335661,-0.9224917865159072,0.01772481396865878,0.12816928224292573,-1.1560704449700177,1.7214213326741714,0.43825523284110607,-0.38541750549490217,0.23771291271061393,0.14037068686272333,-1.2661255457026053,0.47997606742066534,-1.3238685646418726,-0.4042868526935368,0.0022717766842523797,0.024848274961973796,-0.5066539220410562,2.4132468005209686,0.7544219069687661
0.9004260829652536,0.9384109070823066,-0.7918693164128109,-0.8964368291125936,1.142442362785289,-1.466104214606468,1.9176600431148088,-0.3578403474318428,0.3216197992010284,-0.32220878236497963,1.0720803739505966,-1.3758081859060483,-0.33580128502416334,-1.134345739142558,0.2833627913057761,-1.024127409139144,-1.3939771454201453,0.5246312415260675,2.981999607751167,-0.6862161360843658
-0.31372399074884366,0.11171757699384864,-0.02679484866610266,-1.2212047812598812,-0.07468533386554722,-0.376288539520763,0.7075213287308785,0.7794390529580841,-0.5907313611367356,-0.24452873023950944,-0.008343664536435563,-0.0420380438858137,0.08707704241085723,-0.09624333705471556,-0.02088495146846224,0.0912060868065968,-2.3041656892497717,-0.29329398288304415,1.3349492198943256,0.5514697544136412
-0.7807047883311888,-0.5724424203207376,1.2421091466211207,0.8116020303286945,-1.0599791835352714,0.394098403212236,-0.45355770804289286,-0.9264800476268062,-0.8004127369863172,0.7233074094755555,0.6067770493125301,-0.2255986437793503,0.5303564808423612,-0.6997253529355765,-1.1507893413192276,-0.8602812574633781,-0.8299715733579419,-0.36512430737772067,0.46382338940247064,0.4202121669490845
-0.0024034590272804615,0.15447757682600988,-0.7358882577971979,-0.307043138178628,0.1571485131155646,-0.4796331293995794,0.8219939098212502,-0.3578403474318428,0.2145805002429881,0.0008600546133602392,0.02427592150790285,-0.07409256359512306,-0.05527830976184856,-0.13308055808156324,0.2633305098411628,-0.048251372627108234,-0.2815545250118186,0.17163208566416752,0.7537576192557267,-0.294142586277295
1.6320293325109276,1.0381842400240173,-0.7545486106690692,-0.80020928773562,0.4469408218419541,-1.6727933943641022,2.1138987535554468,0.21079935276312067,-0.24970017317231666,0.3440307269837314,0.46400691745969885,-1.7366677388450917,0.21884856584593518,-1.6155192211326699,-0.15905835875735172,-0.3576461967061227,-1.3260309985131613,-0.35262376483837643,3.5029526873711654,0.4456084890562557
0.16882283341957965,2.064424235995896,-1.1090953152346168,-0.3311000235228718,-0.19060225735610287,-0.6769273464409573,0.4949293924201879,-1.6088476878607625,1.002953062498373,-0.2716102252051934,-0.39348391952146583,-1.3974652200011024,-3.321344158845718,-1.7784764306141077,1.7843654335324168,0.06310841189411813,-0.23178843238631383,1.0890729961712555,0.3464781028717188,-0.7962660086495513
0.15325680683350126,0.026197577329525178,-0.5119640233347469,-0.27095781016226306,-0.48039456608249237,-0.9305913397798717,0.8219939098212502,-1.2676638677437844,1.0564195196566173,-0.19427811650861826,-0.012585173793629787,-0.024379238586069628,-0.033209722203062765,-0.03166748169200267,0.6489982939661944,0.1301666596395627,-0.2588375558586714,1.1796770170742223,0.785225177386223,-1.0420119789858415
0.7136337639323157,-0.17334908855389558,0.15980868005260668,-0.282986252834385,0.1571485131155646,0.09345959629204108,-0.02837383542151165,-0.9264800476268062,0.6536376846563089,-0.6611674435961089,-0.02724155151618303,-0.01620113583384036,0.16060447181947662,0.14933813645760452,-0.14805955350631608,-0.04447086886506883,0.014948298422058427,-0.0865884512238323,0.0014988026980496197,0.026287792392677273
1.2584446944450518,0.2827575763224946,-1.0904349623627458,-1.6542287174562644,1.66406851849279,-0.7802719363197743,0.8056406839511968,-0.9264800476268062,0.919388012987629,-1.1659239004451531,0.47052798112358557,-0.22062780158623924,-0.2619692527781051,-0.34179574159997095,1.0102662358637715,-2.752749931105674,-1.7913236926307041,0.7229063807234049,0.8724085307430526,-0.7464100192371976
0.4645773385550647,1.2804909057395994,-1.0717746094908749,-0.47544133558833235,0.4759200527145929,-0.9869611160774084,1.0182326202618874,-0.24411240739285012,0.26702974619800346,-0.11340909253484001,0.609411299360147,-1.2637947334557267,-0.31258371764474474,-1.9925727929178048,0.2616334801053493,-0.2262720654958956,-0.6361826766337919,0.24092945404879038,1.3624855587965499,-0.2485632162180591
-0.2670259109906093,0.6248375749797884,-0.493303670462876,-1.040778141178055,0.6787746688230654,-0.5360029056971161,0.38045681132981624,0.21079935276312067,-0.11282608276713549,-0.05628888920780311,0.4241239180251132,-0.33491475577790625,0.13171535638781728,-0.32127989060985357,-0.10398809444924603,-0.7064538380964198,-1.0340659912791224,-0.11298906560010408,0.37800318260081056,0.08020004958264598
-0.049101538785514535,1.4230242385134715,-0.45598296471913397,-0.7641239597192551,0.5338785144598707,-0.45144824125081146,0.8874068133014624,0.32452729280211334,-0.10240630739367801,-0.015934789454481,0.7597220664979608,-0.642421789734182,0.4618102037165657,-0.2374672188078317,-0.1479789171041821,-0.4079493644781099,-0.583682908688574,-0.14650727557340118,0.6778536170599334,0.28798773073487405
1.1183504551703485,0.48230424220591633,0.010525857077639408,-0.10255961275255873,0.6497954379504266,-0.3574986140882506,0.5439890700303474,-0.5852962275098282,0.46195968590823416,-0.6545663024451043,0.31339909628954205,-0.17242309815749904,-0.2822908534751093,-0.41549925262073184,-0.006160744438849971,-0.06664276848457505,-0.03253557825819739,0.209242590165845,0.1725727943442807,-0.31839475049534205
0.2155209131778143,1.0381842400240173,-0.4000019061035213,-0.559640434293185,0.07021082049764753,-0.5641877938458847,0.8219939098212502,-0.13038446735385742,0.05037697197012701,-0.02810057946830627,0.0728917673198129,-0.5857308759847167,-0.13536309915070077,-0.5338150783882987,0.052154035467835314,-0.03929281407538432,-0.4274863421741122,0.07356132498814359,0.62788738673374,-0.10717523810015842
0.8381619766209412,-0.2873757547729939,0.5330157374900257,0.4146634221486771,-0.10366456473818607,-0.5735827565621402,0.7238745546009313,-1.1539359277047916,0.3976610518573286,-0.9671852180589676,0.029790682534850108,0.16483377759181944,0.3316132081838394,0.047955838974346666,-0.6150660095218065,-0.04298590316988932,0.07863227649125278,0.6618777503090049,0.13726772385039143,-0.8353048557053184
-0.049101538785514535,0.5535709085928524,-0.5866054348222307,-0.1987871541295324,0.012252358752369838,-0.6487424582921894,0.7729342322110907,-0.13038446735385742,0.03827496641827519,0.006402077980804084,0.006782549366954958,-0.3591249520795679,-0.07217704805946995,-0.0923771644352245,0.07648423716617447,-0.002435611527757668,-0.05545243018782494,0.08458593987425916,0.2156129340406811,-0.1007786181664058
1.6164633059248499,0.21149090993555852,-0.2880397888722958,0.05381014198502455,0.5918369762051489,-1.1560704449700177,1.6887148809340653,-1.1539359277047916,1.1062074340597563,-1.865295084523146,0.12516814063113643,-0.24449839035631507,-0.24404695935761925,-0.25564900273664626,0.33237946098824495,0.03184683172158666,0.039730051354315156,1.3340312214085686,1.2468417006031807,-1.9486687727595373
0.8381619766209412,1.5655575712873435,-0.77320896354094,-0.25892936749014117,0.2151069748608423,-0.9493812652123835,1.3452971376629497,-0.24411240739285012,0.17033809931217686,-0.2046057378980877,0.33676235313010794,-1.4863110277916045,-0.382172027639057,-1.3487088519675474,0.18874990150770934,-0.05569751294343559,-0.21761016914015852,0.23175574618466485,1.1306185177382484,-0.32840372293361314
0.6358036310019248,2.235464235324543,-0.7172279049253271,-0.6678964183422805,0.12816928224292573,-0.864826600766079,0.9201132650415685,0.43825523284110607,-0.4724129223748039,0.2786442683459692,0.2865178465212775,-1.9332889357698664,0.9797038989601227,-3.4786074581886335,-0.3143288824731879,-0.08560380455155095,-0.6976802446402574,-0.3790147832859202,0.9611443185221074,0.40324445321098296
1.2428786678589734,1.2947442390169868,-0.9038314336440364,-1.6422002747841427,3.3448639091058485,-0.7802719363197743,0.8219939098212502,0.09707141272412796,-0.0836676633390064,0.12064798813375276,4.330743276610636,-1.010252594416657,0.1256826523978049,-1.5650794334591813,-0.08773619412830053,-5.492936430649186,-1.4430093978575171,-0.0757420991675513,0.7222900611252303,0.0797921100769782
1.6164633059248499,0.7958775743084344,-1.0717746094908749,-1.0768634691944199,2.852216984270987,-1.907667462270504,2.1956648829057124,0.09707141272412796,-0.11261558344051542,0.15691237672283942,2.270015534842911,-1.5182697524589757,0.07725696049357186,-1.238465649347534,-0.10403867546512979,-3.071448276577301,-2.2242037774532086,-0.1851799755704499,4.535028131498946,0.2131362920524145
1.10278442858427,0.09746424371646123,0.06650691569325201,-0.6558679756701586,1.8669231346012627,-0.968171190644896,1.099998749612153,0.09707141272412796,-0.08220898473700942,0.10704884241284529,0.18195825139067723,-0.09436207288427059,0.009460991827645603,-0.11781422055532731,0.006455920262268449,-1.2244550970227173,-0.35871235185281414,-0.09398174523470107,0.6016197666997685,0.106778432619626
-0.34485604392100017,-0.600949086875512,0.8875624420555732,0.8236304730008165,-0.3644776425919367,0.4410732167935164,-0.4699109339129462,-0.01665652731486473,-0.006131689998677905,0.00574410411526633,0.21903250650216358,-0.2650625468773084,0.010009724880384981,-0.5258570211697622,-0.014783708059746698,-0.3001948931662194,-0.7687017762819172,-0.007346748083376459,0.43857212844141363,0.007827084306274582
0.0909927004891888,0.7958775743084344,-0.9784728451315202,-0.8964368291125936,0.9106085158041772,-0.7990618617522868,1.1654116530923653,-0.9264800476268062,0.507494233475554,-0.08430292148291535,0.7247328967028323,-0.6359554162537916,-0.7373646929503853,-0.4092254855526582,0.9065355681589875,-0.8163030104704218,-0.7533860368854699,0.7403148717330231,0.9794386376701649,-1.0797306438618495
0.8848600563791759,1.166464239520502,-1.1090953152346168,-1.1129487972107857,-0.07468533386554722,-0.8084568244685423,1.0345858461319408,-1.040207987665799,1.1792291716860315,-0.920438498612028,-0.08711777117081033,-0.9430359749388582,-1.213365419275738,-1.8151358179600943,1.1536898059897658,0.08312095249494673,-1.744859536226324,0.8409632464951045,1.622003621543249,-1.076184461072424
0.27778501952212675,-0.3728957544373163,-0.008134495794231792,-0.47544133558833235,0.3889823600966759,-0.7520870481710064,0.7075213287308785,0.32452729280211334,-0.17191844116695149,0.090148820366498,-0.14504987063105781,0.28045006723026167,-0.12101484968494391,0.1917360798898419,-0.0026398658984122204,-0.18493829280466523,-0.5027098657434035,-0.2440727736944693,0.7481006079052058,0.22960998141278607
-0.5627804161260943,1.1807175727978896,-0.3440208474879084,-0.17473026878528855,0.4469408218419541,0.31893870148218756,0.03703906805870058,1.0068949330360695,-0.07815132663492172,-0.566660749409295,0.527710882349526,0.37657652948535913,1.1888585413968416,0.21303850292992316,-0.3463928481943494,-0.0780940899315624,0.00922984835838501,0.3211377624715182,-0.001956529821045474,0.03729444995268374
-0.09579961854374916,1.1807175727978896,-0.5679450819503599,-0.25892936749014117,0.33102389835139817,-0.5266079429808598,0.7075213287308785,-0.5852962275098282,0.21525773980283988,0.05607115533053697,0.39084573379955817,-0.6217752522524502,-0.6910695411131658,-0.6071030741739696,0.3324161138983059,-0.08571180862424832,-0.15813618891351275,0.30822164240340794,0.4321052014495258,-0.41410956458892423
